TeamID,TeamName,Season,games,win_pct,avg_margin,avg_score,avg_allowed,recent_win_pct,recent_margin,off_eff,def_eff,net_eff,ast_rate,tov_rate,ft_rate,three_share,home_win_pct,away_win_pct,neutral_win_pct,conference_net_eff,conference_win_pct,massey_pct,massey_system_count
1365,Santa Clara,2026,30,0.7666666666666667,10.733333333333333,83.8,73.06666666666666,0.8,10.4,118.18173991395426,103.20257606915496,14.979163844799292,23.617787650490666,15.063749232821868,0.26963738363758527,0.1546487321137942,0.9285714285714286,0.7272727272727273,0.4,2.2631712233170145,0.5350420219997528,0.8983625041975938,52.0
1367,SC Upstate,2026,28,0.35714285714285715,-4.821428571428571,71.25,76.07142857142857,0.4,-3.6,100.47742509157204,107.65545920936027,-7.178034117788235,16.403828552242015,15.296393971934355,0.3407240039811838,0.1117570874342589,0.5833333333333334,0.1875,0.5,-2.0528751631508535,0.45002939447383894,0.20780969557313078,52.0
1368,SE Louisiana,2026,29,0.2413793103448276,-6.827586206896552,64.24137931034483,71.06896551724138,0.2,-9.0,98.91456510108455,109.27688472880179,-10.362319627717248,17.194056197590175,15.37557469624751,0.41580904786629175,0.11245665417736174,0.36363636363636365,0.0625,1.0,-2.603440967388785,0.4504689276241,0.16760297131740756,52.0
1369,SE Missouri St,2026,28,0.5714285714285714,1.1428571428571428,73.85714285714286,72.71428571428571,0.8,6.9,106.84225215630897,104.57677484131477,2.265477314994191,17.17318321826303,14.581641872120352,0.404031409565708,0.11360230094869372,0.5833333333333334,0.5333333333333333,1.0,-4.535023266563599,0.43610986714434985,0.41572360726733754,52.0
1370,Seattle,2026,29,0.5862068965517241,1.8620689655172413,70.51724137931035,68.65517241379311,0.5,0.7,101.7909258138908,99.0532117761823,2.7377140377085034,18.687381483531595,15.44142908486006,0.34824633397902444,0.13089317459548436,0.7333333333333333,0.4166666666666667,0.5,2.2631712233170145,0.5350420219997528,0.6779087877349206,52.0
1371,Seton Hall,2026,29,0.6551724137931034,5.586206896551724,70.3103448275862,64.72413793103448,0.5,0.5,105.82853979011661,97.63356377130079,8.194976018815819,19.556913456878785,15.039877586210777,0.3589732855139736,0.08467575885991398,0.75,0.5,0.6666666666666666,5.403186840619089,0.5819226750261234,0.8525744276798017,52.0
1372,SF Austin,2026,28,0.8571428571428571,9.857142857142858,75.67857142857143,65.82142857142857,0.9,8.9,113.50329121630692,98.70509610208057,14.798195114226333,20.024261257866566,12.951454497419485,0.31710797809103214,0.14454330337790297,0.9285714285714286,0.7857142857142857,0.5,-2.603440967388785,0.4504689276241,0.7787582938663024,52.0
1373,Siena,2026,31,0.6451612903225806,4.354838709677419,70.80645161290323,66.45161290322581,0.6,1.5,110.03068650253675,103.10682599298653,6.923860509550216,20.501741195011565,13.041144788412431,0.35291434483810585,0.09447573296209637,0.6923076923076923,0.5625,1.0,-3.189339810179203,0.47575513515446777,0.4965513148600609,52.0
1374,SMU,2026,29,0.6551724137931034,7.793103448275862,85.79310344827586,78.0,0.5,2.4,118.30385834639202,108.66809575665218,9.635762589739828,23.924571661829464,13.443042457823973,0.33571653652984657,0.13175934666572128,0.8823529411764706,0.3,0.5,8.090101003322767,0.6181581828133553,0.9144317615998332,52.0
1375,South Alabama,2026,29,0.6551724137931034,2.7586206896551726,73.03448275862068,70.27586206896552,0.6,3.7,108.27114468766878,104.37624988584432,3.894894801824461,17.448686039395568,12.390245425973792,0.39690948975778423,0.12373995235788483,0.6666666666666666,0.5714285714285714,1.0,-2.1151003888631705,0.4834684040468245,0.5630498847832883,52.0
1376,South Carolina,2026,29,0.41379310344827586,-0.7241379310344828,75.89655172413794,76.62068965517241,0.1,-15.1,109.14110402717196,110.12499307929384,-0.9838890521218859,19.24906692693191,12.510370983760904,0.3739856262747308,0.13398634144922292,0.6111111111111112,0.1111111111111111,0.0,9.201375003008948,0.6155326354679803,0.7075128243726768,52.0
1377,South Dakota,2026,28,0.4642857142857143,-3.357142857142857,78.53571428571429,81.89285714285714,0.5,-0.5,107.6218938326215,112.38708835123836,-4.765194518616863,16.7159859923645,14.325038850962384,0.46475653816101664,0.11593181218607741,0.6428571428571429,0.23076923076923078,1.0,-4.0123740629555575,0.42855622453323605,0.22972953021688533,52.0
1378,South Florida,2026,28,0.7142857142857143,9.821428571428571,87.46428571428571,77.64285714285714,0.9,13.2,115.07718047925643,101.49082041031029,13.586360068946144,22.1334632646063,14.26917912342958,0.43866020712480874,0.14445243596183904,0.8461538461538461,0.7272727272727273,0.25,0.6456559992779481,0.5115117959945545,0.8440909459349922,52.0
1379,Southern Miss,2026,29,0.4827586206896552,-1.5172413793103448,73.0,74.51724137931035,0.5,-0.9,105.11321628260295,107.02753656575963,-1.914320283156686,16.282520984180838,15.688685472186824,0.43286191812693614,0.08846974919955673,0.7272727272727273,0.26666666666666666,0.6666666666666666,-2.1151003888631705,0.4834684040468245,0.36572201507659885,52.0
1380,Southern Univ,2026,26,0.38461538461538464,-5.1923076923076925,76.15384615384616,81.34615384615384,0.6,2.9,105.46314954589266,112.50005135180004,-7.036901805907392,18.839489421589345,15.074800815366016,0.4037562537987165,0.11125194822284402,0.5555555555555556,0.29411764705882354,0.5,-10.920892405560878,0.3568054444491226,0.27361870216190554,52.0
1381,Southern Utah,2026,26,0.2692307692307692,-9.346153846153847,71.96153846153847,81.3076923076923,0.4,-2.2,101.16114666717918,113.57553311991727,-12.414386452738084,17.913095228657934,17.110926635356886,0.33234838490560065,0.11857496460496764,0.5,0.11764705882352941,1.0,-1.514850387482213,0.5041547122827911,0.2475345650134902,52.0
1382,St Bonaventure,2026,28,0.5,0.6428571428571429,76.53571428571429,75.89285714285714,0.3,-4.1,111.6010288293809,110.57608095764057,1.0249478717403286,22.973688646915612,14.510743582015111,0.29199528307338923,0.11984696005819802,0.5714285714285714,0.4,0.5,4.07071666893512,0.5625863372168791,0.5735298289697657,52.0
1384,St Francis PA,2026,29,0.1724137931034483,-13.03448275862069,70.03448275862068,83.06896551724138,0.1,-7.4,101.44278604128247,119.55505318670328,-18.112267145420812,18.562050444258286,14.304781846696866,0.3140548720756737,0.12964961283746101,0.2727272727272727,0.125,0.0,-6.827077474705371,0.3930899910043403,0.03040186894243796,52.0
1385,St John's,2026,29,0.7931034482758621,11.758620689655173,82.55172413793103,70.79310344827586,0.9,9.8,113.73859491007816,97.98642695787007,15.75216795220809,22.341629938150927,13.50495989692844,0.43494786384437356,0.11513252886238322,0.875,0.8888888888888888,0.25,5.403186840619089,0.5819226750261234,0.9255072872333145,55.0
1386,St Joseph's PA,2026,27,0.6296296296296297,1.4074074074074074,71.85185185185185,70.44444444444444,0.8,7.2,104.59208273397925,102.13754727220619,2.454535461773054,22.283843760082636,14.499266354834571,0.2993914227132169,0.1383997169242327,0.7692307692307693,0.4166666666666667,1.0,4.07071666893512,0.5625863372168791,0.6392888986671916,52.0
1387,St Louis,2026,28,0.8928571428571429,18.321428571428573,88.28571428571429,69.96428571428571,0.8,13.7,121.83332409080434,96.79008617902551,25.043237911778835,25.752509998845074,14.945003539100457,0.3518872245834373,0.18823650334560374,1.0,0.7777777777777778,0.5,4.07071666893512,0.5625863372168791,0.8962165779426053,55.0
1388,St Mary's CA,2026,30,0.8666666666666667,12.9,77.83333333333333,64.93333333333334,0.9,13.7,117.62345263734512,97.83074284591503,19.79270979143011,23.32434478601679,14.121108446197528,0.36598888027385473,0.13952709156079088,1.0,0.8,0.5,2.2631712233170145,0.5350420219997528,0.9179628064243448,52.0
1389,St Peter's,2026,27,0.5925925925925926,0.8518518518518519,69.74074074074075,68.88888888888889,0.6,1.7,106.66045602225593,105.26304997781155,1.3974060444443765,19.15673787190853,14.566383474742281,0.3722253786343057,0.12127965005837399,0.9230769230769231,0.2857142857142857,0.5,-3.189339810179203,0.47575513515446777,0.38722353778992347,52.0
1390,Stanford,2026,29,0.6206896551724138,3.3448275862068964,75.75862068965517,72.41379310344827,0.4,1.5,110.23647576212046,105.76145736496656,4.47501839715389,17.537572622300967,13.909180572210342,0.3861466654129878,0.156454881146285,0.6666666666666666,0.375,1.0,8.090101003322767,0.6181581828133553,0.8107390370430412,52.0
1391,Stetson,2026,29,0.3103448275862069,-8.793103448275861,71.65517241379311,80.44827586206897,0.4,-2.1,105.65096486902956,118.34627863337089,-12.695313764341321,21.752539652065593,14.688730806742456,0.3402627869262166,0.15953979170766217,0.5833333333333334,0.125,0.0,-5.037634451139589,0.42283038374992393,0.1239798399703563,52.0
1392,Stony Brook,2026,28,0.5357142857142857,-1.2142857142857142,70.57142857142857,71.78571428571429,0.6,2.0,103.75763031045116,105.94253229496245,-2.184901984511299,19.169773214994393,13.949558606547365,0.2935760998266027,0.16135424049048194,0.7692307692307693,0.3076923076923077,0.5,-0.16670418300111872,0.5052667148157864,0.4592494702347179,52.0
1393,Syracuse,2026,29,0.5172413793103449,2.0,75.86206896551724,73.86206896551724,0.3,-8.5,108.63565061798793,105.96164208758529,2.6740085304026495,18.631595048942398,13.497482348869088,0.3694357999432119,0.12400342599577913,0.7058823529411765,0.25,0.25,8.090101003322767,0.6181581828133553,0.7920326775437417,52.0
1394,TAM C. Christi,2026,26,0.46153846153846156,-1.8846153846153846,68.11538461538461,70.0,0.5,-0.4,101.96077616069677,104.4722351089464,-2.511458948249629,17.59178111629799,15.295989514313757,0.43608020009963233,0.10577023808932934,0.5,0.4375,0.5,-2.603440967388785,0.4504689276241,0.42630964925485476,52.0
1395,TCU,2026,29,0.6551724137931034,6.413793103448276,78.27586206896552,71.86206896551724,0.7,0.0,109.69612877679837,100.6879261682238,9.008202608574582,22.11154659713949,14.767079441700092,0.4019448809669454,0.11988253947619097,0.7222222222222222,0.4444444444444444,1.0,8.568366787804583,0.6340825123152709,0.8635315948540396,52.0
1396,Temple,2026,28,0.5,1.1785714285714286,72.82142857142857,71.64285714285714,0.3,-3.0,109.64292011361127,108.13635731156776,1.5065628020435098,18.020740149085007,11.241475735890914,0.43543415107917455,0.12122954117695968,0.5714285714285714,0.5,0.25,0.6456559992779481,0.5115117959945545,0.5422833752127746,52.0
1397,Tennessee,2026,29,0.6896551724137931,10.862068965517242,80.06896551724138,69.20689655172414,0.7,6.4,116.11050561385613,100.60250706107146,15.50799855278467,24.753338806219105,15.843159320464808,0.3996183433243351,0.11108785003504376,0.875,0.4444444444444444,0.5,9.201375003008948,0.6155326354679803,0.9129228305940635,55.0
1398,Tennessee St,2026,27,0.6666666666666666,3.0,77.88888888888889,74.88888888888889,0.8,10.1,109.50711791943831,104.36426127671035,5.142856642727968,17.64349576195352,14.969208874382756,0.3557328289848237,0.0959569203491519,0.8,0.5882352941176471,0.5,-4.535023266563599,0.43610986714434985,0.43443011151124955,52.0
1399,Tennessee Tech,2026,28,0.35714285714285715,-5.357142857142857,70.25,75.60714285714286,0.6,2.9,104.19747084298565,111.14833231564239,-6.950861472656736,16.365131968235854,15.249330143939426,0.3669761447943955,0.11471101176426748,0.45454545454545453,0.29411764705882354,0.5,-4.535023266563599,0.43610986714434985,0.17508757049062632,52.0
1400,Texas,2026,28,0.6071428571428571,7.678571428571429,83.07142857142857,75.39285714285714,0.7,4.6,119.81858188852149,109.2892355937527,10.529346294768791,16.730287494183933,13.22602808148071,0.4676177495815365,0.1288072340143796,0.75,0.4444444444444444,0.3333333333333333,9.201375003008948,0.6155326354679803,0.8900325964867588,52.0
1401,Texas A&M,2026,29,0.6551724137931034,9.206896551724139,88.06896551724138,78.86206896551724,0.4,-1.2,118.74666135459589,107.15406657059616,11.592594783999717,25.093600693890753,12.610315587589584,0.3726885877712306,0.1688507620777307,0.7647058823529411,0.5,0.5,9.201375003008948,0.6155326354679803,0.8971473731747704,52.0
1402,Texas St,2026,29,0.5862068965517241,-0.4482758620689655,71.75862068965517,72.20689655172414,0.8,3.9,104.83710238867182,105.50855499200071,-0.6714526033288793,18.59343319020045,16.385498032495537,0.3498756099437202,0.08206857288111336,0.9333333333333333,0.25,0.0,-2.1151003888631705,0.4834684040468245,0.4099299146585764,52.0
1403,Texas Tech,2026,29,0.7586206896551724,9.827586206896552,82.03448275862068,72.20689655172414,0.7,8.1,119.37815436725417,105.22724318952987,14.150911177724298,23.408553869836396,12.505504421087736,0.28828900453053247,0.18725900966838374,0.9333333333333333,0.5555555555555556,0.6,8.568366787804583,0.6340825123152709,0.9291936009196283,55.0
1404,TN Martin,2026,28,0.6428571428571429,3.7142857142857144,68.35714285714286,64.64285714285714,0.5,4.8,103.73514815166159,98.1387675546855,5.596380596976094,19.547532644640302,18.515189067811033,0.3913844138465167,0.14423846852346559,0.75,0.5714285714285714,0.5,-4.535023266563599,0.43610986714434985,0.45908663254553667,52.0
1405,Toledo,2026,27,0.5185185185185185,1.7777777777777777,79.70370370370371,77.92592592592592,0.6,4.6,113.57368751012257,110.9640429700505,2.609644540072076,21.454729765266833,13.813894994052388,0.3297153813843464,0.1180208428771859,0.6666666666666666,0.38461538461538464,0.5,-0.3291263102964248,0.5042230340638828,0.5481307680728122,52.0
1406,Towson,2026,28,0.5,-0.7142857142857143,66.32142857142857,67.03571428571429,0.5,1.8,102.4766707855446,103.75432184392432,-1.2776510583797183,14.567163558845534,13.217303815302026,0.31140266198661515,0.0986139822526653,0.75,0.16666666666666666,0.75,-0.16670418300111872,0.5052667148157864,0.5116189395430703,52.0
1407,Troy,2026,29,0.6206896551724138,3.2413793103448274,78.34482758620689,75.10344827586206,0.5,-0.2,111.40013405091885,106.46233704584564,4.937797005073211,21.97995288531547,13.843739839622536,0.35414427881548366,0.15563496302842508,0.7272727272727273,0.5625,0.5,-2.1151003888631705,0.4834684040468245,0.6053031531166411,52.0
1408,Tulane,2026,28,0.5714285714285714,-3.0,71.75,74.75,0.5,-6.7,104.6932278424898,108.72859768201438,-4.035369839524572,18.377977785765772,13.31982060070399,0.46817709863613244,0.14260871664354793,0.5625,0.6666666666666666,0.3333333333333333,0.6456559992779481,0.5115117959945545,0.603357351289385,52.0
1409,Tulsa,2026,27,0.7777777777777778,11.074074074074074,84.5925925925926,73.51851851851852,0.7,8.4,121.1360271878135,105.2887882383305,15.847238949482993,21.988668424294875,13.232754590915826,0.41523897560265804,0.18433458066596653,0.8333333333333334,0.6363636363636364,1.0,0.6456559992779481,0.5115117959945545,0.8192229530216886,52.0
1410,UTRGV,2026,28,0.5357142857142857,2.5357142857142856,73.07142857142857,70.53571428571429,0.8,9.6,108.76228810173663,104.69186992692707,4.0704181748095625,23.355733825062398,14.197454425939762,0.2972034471755363,0.1575311091099015,0.5833333333333334,0.5,0.5,-2.603440967388785,0.4504689276241,0.5758932190043887,52.0
1411,TX Southern,2026,26,0.38461538461538464,-5.6923076923076925,74.46153846153847,80.15384615384616,0.7,7.2,105.36407041586325,112.46005573359515,-7.095985317731892,15.767395889066574,15.199987567066142,0.3882007070369601,0.11217038748421172,0.6363636363636364,0.2,0.5,-10.920892405560878,0.3568054444491226,0.15506678516425618,52.0
1412,UAB,2026,28,0.6071428571428571,3.9285714285714284,77.67857142857143,73.75,0.6,1.3,107.3962987596599,102.13431006748475,5.261988692175153,18.941196201754625,11.927542080355627,0.37254995331231333,0.08797192236816431,0.4,0.8181818181818182,1.0,0.6456559992779481,0.5115117959945545,0.706729756018481,52.0
1413,UC Davis,2026,27,0.5555555555555556,0.4074074074074074,76.44444444444444,76.03703703703704,0.6,1.9,108.9179718519226,107.96016256531806,0.9578092866045438,21.882043990493496,16.19542410688958,0.42672990310368314,0.15274150828453592,0.7142857142857143,0.38461538461538464,0.5,-1.1263277562887324,0.48617283100041725,0.5602534188677498,52.0
1414,UC Irvine,2026,28,0.6428571428571429,4.357142857142857,72.64285714285714,68.28571428571429,0.7,5.3,102.81208329343747,96.65131498226835,6.160768311169115,20.748873054530076,15.616857857509197,0.3655052160033945,0.09438290805395536,0.6666666666666666,0.5833333333333334,0.75,-1.1263277562887324,0.48617283100041725,0.6726382021561157,52.0
1415,UC Riverside,2026,29,0.27586206896551724,-7.068965517241379,71.55172413793103,78.62068965517241,0.3,-0.8,101.60277858053063,111.74516473488913,-10.1423861543585,17.60059383665686,16.51095780336119,0.35817702117942785,0.12046665936891501,0.4166666666666667,0.17647058823529413,0.5,-1.1263277562887324,0.48617283100041725,0.24131720492363273,52.0
1416,UCF,2026,28,0.7142857142857143,4.392857142857143,82.14285714285714,77.75,0.6,-0.6,115.77796292035303,109.91976633613032,5.858196584222716,23.250078160087224,14.3352278054634,0.30123430683948454,0.13592458879057778,0.7647058823529411,0.5555555555555556,1.0,8.568366787804583,0.6340825123152709,0.8882994244954202,52.0
1417,UCLA,2026,29,0.6551724137931034,6.137931034482759,77.79310344827586,71.65517241379311,0.6,2.0,116.01063270439087,107.43099143271499,8.579641271675884,23.887970281456056,12.249235454408492,0.34214170014297224,0.1342898565847883,0.9411764705882353,0.3333333333333333,0.0,7.72189256438844,0.6103585112205802,0.8943568417883486,52.0
1418,Louisiana,2026,31,0.3225806451612903,-7.258064516129032,62.74193548387097,70.0,0.5,-3.4,98.82443713233992,109.79437920068965,-10.969942068349726,16.58045197084182,14.915705485120048,0.27978225893624625,0.14010276894057616,0.4666666666666667,0.1875,0.5,-2.1151003888631705,0.4834684040468245,0.20775744276798017,52.0
1419,ULM,2026,29,0.06896551724137931,-13.89655172413793,71.41379310344827,85.3103448275862,0.1,-10.9,99.72344839002955,119.30109715165922,-19.577648761629675,16.8053602933528,14.91444067490069,0.39100473548654513,0.1334716074744583,0.08333333333333333,0.0625,0.0,-2.1151003888631705,0.4834684040468245,0.03440550492710661,52.0
1420,UMBC,2026,26,0.6923076923076923,5.115384615384615,73.96153846153847,68.84615384615384,0.9,12.5,110.95192374979479,102.91104665044146,8.040877099353317,17.78586660820019,12.34828972476579,0.3391007927897294,0.1312548289447786,0.8333333333333334,0.5714285714285714,0.5,-7.577843206934095,0.3732061184168464,0.3902232251415602,52.0
1421,UNC Asheville,2026,27,0.4074074074074074,-2.4074074074074074,71.44444444444444,73.85185185185185,0.6,-0.3,106.30832420881988,109.88307015203436,-3.574745943214494,15.187999646755088,14.273399203137975,0.3897385075356175,0.1171577157415379,0.46153846153846156,0.3076923076923077,1.0,-2.0528751631508535,0.45002939447383894,0.33863696893201634,52.0
1422,UNC Greensboro,2026,29,0.3793103448275862,-6.206896551724138,76.48275862068965,82.6896551724138,0.5,-1.6,109.88709276344059,118.44152248278488,-8.55442971934428,17.180932083871436,13.747703345561577,0.4306778415612121,0.14525456270362483,0.5,0.3076923076923077,0.25,-3.6229420742366605,0.447400109469075,0.20928565638786922,52.0
1423,UNC Wilmington,2026,28,0.8214285714285714,7.928571428571429,75.46428571428571,67.53571428571429,0.8,7.2,114.70271225072578,102.53012364978527,12.172588600940532,19.78447617638405,11.88254555986592,0.4417029703822441,0.13914138299394418,0.8125,0.8333333333333334,0.5,-0.16670418300111872,0.5052667148157864,0.7522048946838199,52.0
1424,UNLV,2026,28,0.5,-0.7857142857142857,79.28571428571429,80.07142857142857,0.5,-2.2,111.16177049835231,111.79224785205577,-0.6304773537034636,19.673401591254315,15.109601536589832,0.43206846916346214,0.12345940865275275,0.5714285714285714,0.5454545454545454,0.0,2.6738112088245014,0.5473719819984187,0.6734810500353177,52.0
1425,USC,2026,28,0.6071428571428571,0.9285714285714286,78.35714285714286,77.42857142857143,0.4,-6.6,107.74769109374247,107.01998310234697,0.727707991395512,20.187168401019147,15.251166040893622,0.46425961787046405,0.10920537786807573,0.5714285714285714,0.5,1.0,7.72189256438844,0.6103585112205802,0.8533657464769161,52.0
1426,UT Arlington,2026,26,0.5,-0.6538461538461539,68.03846153846153,68.6923076923077,0.3,-2.8,100.8307406699104,101.79882206760385,-0.9680813976934552,16.808285177896394,17.824927063468728,0.43819973340513385,0.09239637249292008,0.6363636363636364,0.42857142857142855,0.0,-1.514850387482213,0.5041547122827911,0.53585729339154,52.0
1427,UT San Antonio,2026,27,0.1111111111111111,-15.88888888888889,67.14814814814815,83.03703703703704,0.1,-11.9,96.22162958299825,118.26346705357335,-22.04183747057511,14.528464966791505,15.471317876296974,0.3026622392319556,0.1204852912161938,0.0,0.15384615384615385,0.5,0.6456559992779481,0.5115117959945545,0.0918905383341632,52.0
1428,Utah,2026,29,0.3448275862068966,-3.6206896551724137,74.48275862068965,78.10344827586206,0.1,-8.9,107.37231111895068,112.88717824072961,-5.514867121778936,19.9552255649908,12.761164179508741,0.31977260327932777,0.13464761241877465,0.5,0.1,0.3333333333333333,8.568366787804583,0.6340825123152709,0.6851739540754292,52.0
1429,Utah St,2026,28,0.8214285714285714,12.035714285714286,82.32142857142857,70.28571428571429,0.8,10.0,120.49079981671305,102.80920903253295,17.6815907841801,25.307735082981516,14.057203211881378,0.3842536546502241,0.14803894384320976,0.9230769230769231,0.6363636363636364,1.0,2.6738112088245014,0.5473719819984187,0.9279743570444309,52.0
1430,Utah Valley,2026,26,0.7307692307692307,7.961538461538462,77.15384615384616,69.1923076923077,0.7,8.2,110.36864022374536,98.70997812331328,11.658662100432073,25.26968000152902,19.099045337260357,0.37355805592794034,0.11121991097364257,1.0,0.36363636363636365,1.0,-1.514850387482213,0.5041547122827911,0.7756483111198601,52.0
1431,UTEP,2026,26,0.2692307692307692,-6.884615384615385,66.1923076923077,73.07692307692308,0.3,-5.1,100.62371614946787,111.2354165806972,-10.611700431229334,16.869503463667357,14.554729429605036,0.3231517357478495,0.13909940765478124,0.45454545454545453,0.15384615384615385,0.0,-0.6733049655184526,0.48770689187355853,0.3004359707731678,52.0
1433,VCU,2026,29,0.7586206896551724,10.551724137931034,83.34482758620689,72.79310344827586,0.9,9.8,117.79382118020385,102.84558175550623,14.948239424697611,20.58929349490469,13.982378624662601,0.4612978735771324,0.1623959324461686,0.875,0.6666666666666666,0.5,4.07071666893512,0.5625863372168791,0.8734929190935514,52.0
1434,Valparaiso,2026,30,0.5333333333333333,-0.5666666666666667,71.03333333333333,71.6,0.7,0.1,106.32812831529863,106.69486980300687,-0.36674148770823983,17.199490860461495,12.660096802932031,0.4113959229542465,0.12791322906663852,0.75,0.2857142857142857,0.5,2.13676516521678,0.5203020190784373,0.595815577994187,52.0
1435,Vanderbilt,2026,29,0.7586206896551724,12.379310344827585,86.89655172413794,74.51724137931035,0.6,6.9,120.82649926718726,104.16933506129753,16.65716420588974,23.130403837968267,10.929745538719184,0.38315050093678066,0.15855180863155974,0.8125,0.6,1.0,9.201375003008948,0.6155326354679803,0.906388296634872,55.0
1436,Vermont,2026,28,0.6071428571428571,2.892857142857143,72.85714285714286,69.96428571428571,0.7,6.4,111.60696965654263,106.91492200080961,4.692047655733004,19.41961509785903,11.933881781337693,0.3156631077572136,0.1503892201827509,0.7272727272727273,0.5714285714285714,0.3333333333333333,-7.577843206934095,0.3732061184168464,0.38200245486862977,52.0
1437,Villanova,2026,29,0.7586206896551724,6.413793103448276,77.17241379310344,70.75862068965517,0.7,0.9,114.92457175590074,104.96421395440305,9.960357801497677,22.79631185432334,13.513999700164145,0.3225141987696735,0.1638712870154146,0.8,0.7272727272727273,0.6666666666666666,5.403186840619089,0.5819226750261234,0.9228629905394921,52.0
1438,Virginia,2026,29,0.8620689655172413,13.172413793103448,81.24137931034483,68.06896551724138,0.9,8.2,118.92971028808344,99.35699886977407,19.572711418309375,24.627667608231484,13.620869794879356,0.3477914443922049,0.17011873175247344,0.9333333333333333,0.8,0.75,8.090101003322767,0.6181581828133553,0.9432417445568131,55.0
1439,Virginia Tech,2026,29,0.6206896551724138,4.344827586206897,78.89655172413794,74.55172413793103,0.4,-3.1,112.76028395538529,107.03909391254844,5.721190042836854,20.924276925406463,12.550433946613829,0.3447583357388255,0.14111885410822594,0.8125,0.3333333333333333,0.5,8.090101003322767,0.6181581828133553,0.8618474912863743,52.0
1440,VMI,2026,28,0.10714285714285714,-14.714285714285714,68.42857142857143,83.14285714285714,0.0,-15.9,100.67842023946262,122.63174660195962,-21.953326362496977,16.95690164890904,13.326988022292499,0.31194104134239786,0.1685109902916639,0.18181818181818182,0.06666666666666667,0.0,-3.6229420742366605,0.447400109469075,0.023868386618650053,52.0
1441,W Carolina,2026,27,0.4444444444444444,-2.962962962962963,76.62962962962963,79.5925925925926,0.7,7.3,111.41955080450019,113.89463808489673,-2.4750872803965325,17.708168530298554,14.252039647055776,0.31413645595706785,0.1377611187162078,0.7272727272727273,0.25,0.5,-3.6229420742366605,0.447400109469075,0.32151237855927006,52.0
1442,W Illinois,2026,28,0.07142857142857142,-15.285714285714286,63.214285714285715,78.5,0.1,-17.7,94.87905032173971,118.24638908187748,-23.367338760137766,12.175365297066998,13.268472721563635,0.3825148412611797,0.10352727885504595,0.08333333333333333,0.0625,0.5,-4.535023266563599,0.43610986714434985,0.01132814761634572,52.0
1443,WKU,2026,27,0.5925925925925926,2.7777777777777777,78.14814814814815,75.37037037037037,0.7,7.1,108.66252311475971,104.62827082840884,4.034252286350866,18.452842585071497,13.000751646650585,0.4038068470750069,0.1347169957567439,0.7142857142857143,0.5,0.3333333333333333,-0.6733049655184526,0.48770689187355853,0.6084119779061823,52.0
1444,W Michigan,2026,27,0.3333333333333333,-6.222222222222222,73.85185185185185,80.07407407407408,0.3,-6.4,106.41986957128476,115.56477491586766,-9.144905344582895,18.047256590889376,13.270484199167186,0.3314855090900091,0.12562897269566356,0.5,0.2,0.5,-0.3291263102964248,0.5042230340638828,0.20491306638566914,52.0
1447,Wagner,2026,26,0.38461538461538464,-3.423076923076923,70.11538461538461,73.53846153846153,0.7,0.4,105.45201583328291,110.28688680634,-4.834870973057068,18.47361217339959,14.79330777374393,0.3262230682944912,0.13626809189430505,0.5,0.3125,0.5,-6.827077474705371,0.3930899910043403,0.1159174203036163,52.0
1448,Wake Forest,2026,29,0.5172413793103449,2.0689655172413794,79.13793103448276,77.06896551724138,0.4,-3.7,112.04783538315634,109.39848465549204,2.6493507276642996,20.439237455466692,13.88341818004197,0.3512495086969548,0.1521939796078287,0.6470588235294118,0.25,0.5,8.090101003322767,0.6181581828133553,0.8136874848018156,52.0
1449,Washington,2026,29,0.4827586206896552,3.4827586206896552,76.20689655172414,72.72413793103448,0.4,0.1,110.95286677688831,106.36626926088353,4.586597516004778,19.711268069145124,13.311752513030424,0.30803688922969596,0.10635992974661443,0.6,0.3333333333333333,0.5,7.72189256438844,0.6103585112205802,0.8243288192313483,52.0
1450,Washington St,2026,30,0.36666666666666664,-1.4666666666666666,75.9,77.36666666666666,0.4,0.5,109.58289116274891,112.0371824877665,-2.454291325017591,19.53941622861935,15.912102839120106,0.31198967279899426,0.16453286655542848,0.6,0.08333333333333333,0.3333333333333333,2.2631712233170145,0.5350420219997528,0.6041372352621035,52.0
1451,Weber St,2026,28,0.5,0.7857142857142857,79.5,78.71428571428571,0.6,1.6,112.01202486355399,110.53619362597851,1.475831237575483,18.290047294805863,14.25092912794287,0.40495119500418975,0.1169902050715085,0.6428571428571429,0.35714285714285715,0.5,-2.2186080076377603,0.44297475194026914,0.4207782338841348,52.0
1452,West Virginia,2026,29,0.5862068965517241,5.137931034482759,69.86206896551724,64.72413793103448,0.4,-4.5,108.09351197992572,100.28281188486675,7.8107000950589835,19.991067107237328,14.733317054738766,0.3548807199817356,0.14228447413273956,0.8235294117647058,0.375,0.0,8.568366787804583,0.6340825123152709,0.8361851399390914,52.0
1453,WI Green Bay,2026,29,0.5172413793103449,-1.6896551724137931,74.17241379310344,75.86206896551724,0.6,4.2,113.60174394931455,115.79077491626131,-2.1890309669467594,20.709341758315144,13.48859903105645,0.4260668177901737,0.13908874799925497,0.6363636363636364,0.4,0.6666666666666666,-2.9523041210890026,0.4570864639830157,0.4258418346669137,52.0
